"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm47033",6.04596953123027,1.72643648790295,40.8169601676574,1.6717589693533e-10,1.81295704308838e-08,"neuronBYo",66.0721108566977
"Rhov",5.00617921810489,2.93701334172519,40.8001692157109,1.68618489982641e-10,1.81774354454535e-08,"neuronBYo",32.1373533831202
"Pak6",3.79197813377935,2.46121815219286,40.7927419113282,1.69260575046938e-10,1.81774354454535e-08,"neuronBYo",13.8515751051981
"Eomes",6.12087006600096,1.85592783975672,40.7490613369351,1.73086562313863e-10,1.84985218264231e-08,"neuronBYo",69.5929889522916
"Tas1r1",4.15868334483722,1.49457081845788,40.6103106643792,1.85823537943991e-10,1.97642987016101e-08,"neuronBYo",17.8602868315309
"Mllt11",3.08992557701275,2.37182390745249,40.5626665870772,1.90410181758556e-10,2.01552366078686e-08,"neuronBYo",8.51452221744112
"H2-M5",4.6603167511566,1.86279896910133,40.4352159238683,2.03244541877177e-10,2.14113285711847e-08,"neuronBYo",25.2868732339828
"Gm16485",4.45557096671303,1.72555061601546,40.3915443881859,2.07838647904123e-10,2.17915374766963e-08,"neuronBYo",21.9412067005979
"Gm20635",4.33287916070391,1.76405308650013,40.3090154826045,2.16806187688129e-10,2.26245438218135e-08,"neuronBYo",20.1523916558815
"Cacna1a",3.74656014475361,1.78587331136662,40.261536576225,2.2213968134859e-10,2.30722824904923e-08,"neuronBYo",13.4223013192045
"Gm35842",5.3761996108509,1.32658112994894,40.2144811549015,2.27555192044164e-10,2.35243154840796e-08,"neuronBYo",41.5333866913878
"B230208B08Rik",5.72574374036763,1.36932624387323,39.8815853969733,2.69835192489693e-10,2.77654137834859e-08,"neuronBYo",52.9200947796897
"Kcnip2",4.38139294589868,3.78482345128347,39.6999336256921,2.96135570866438e-10,3.03305890475843e-08,"neuronBYo",20.8415828683152
"Lncpint",4.79916089281552,2.61466325561344,39.6786787581116,2.99376059718169e-10,3.05211823462906e-08,"neuronBYo",27.8414200555723
"Doc2b",4.43550893854757,1.44037157461955,39.6146293408883,3.09357195595801e-10,3.13940790741555e-08,"neuronBYo",21.6382052771593
"Rgs11",3.77817857154859,2.05849107984174,39.4122938534147,3.43129861238925e-10,3.46623831972089e-08,"neuronBYo",13.7197146574691
"Gm29374",5.56709854539499,1.34238822540722,39.3396700141631,3.56131941798283e-10,3.58123043109246e-08,"neuronBYo",47.4093117884393
"Vmn2r2",5.57068501326509,1.33179720490142,39.2626701118413,3.70456627220855e-10,3.70842170317058e-08,"neuronBYo",47.5273155864618
"Gm23787",7.29114177813124,1.72276499172984,39.2035848459891,3.81838508154749e-10,3.80514113329168e-08,"neuronBYo",156.621860226209
"Rgs8",4.85005279248846,1.40677474841871,39.1515197853582,3.92157881266622e-10,3.89045237993788e-08,"neuronBYo",28.8410701644947
"Serpini1",3.78766147593754,1.60430465076471,39.1371207830615,3.95060753543282e-10,3.9017540404634e-08,"neuronBYo",13.8101920368485
"Gpr88",4.50003127132823,2.803597504177,39.0682183545258,4.09252217491705e-10,4.01317616107941e-08,"neuronBYo",22.6279074668716
"Gm37928",5.03627959667478,1.66552132342287,39.0647946827072,4.09970534016159e-10,4.01317616107941e-08,"neuronBYo",32.8149105799364
"Ina",4.95929741175569,4.41192804006119,38.9488495101829,4.35056608532179e-10,4.23998121169929e-08,"neuronBYo",31.1098042442742
"Mir679",6.69383554395429,1.51487591125277,38.8295718119145,4.62468420972119e-10,4.48218605276639e-08,"neuronBYo",103.525010869322
"Nanos2",4.33636248613905,1.60404568852575,38.8232825308661,4.63960857968406e-10,4.48218605276639e-08,"neuronBYo",20.2011075306308
"Mapk8",2.9215613516869,3.26118203371254,38.8146230912053,4.6602362321707e-10,4.48253939844837e-08,"neuronBYo",7.5766565484771
"Slc17a8",5.15130661603237,1.29766407988227,38.741938833994,4.83703718688667e-10,4.63245773530276e-08,"neuronBYo",35.5383948499765
"Dmtn",3.69678765638283,2.74671837129147,38.7129551734375,4.90939736124745e-10,4.68149128546885e-08,"neuronBYo",12.9671332052786
"Sv2b",4.35998740906513,1.39339473693185,38.6708472572693,5.01645869170964e-10,4.7630521732486e-08,"neuronBYo",20.534635146845
"Nov",3.76037256360311,2.42063552583237,38.6337739606182,5.11265258191888e-10,4.83364158417912e-08,"neuronBYo",13.5514240848541
"Prkar1b",3.6464122933852,2.34352228014531,38.615031505792,5.16198414062824e-10,4.85951383587739e-08,"neuronBYo",12.5221665812234
"Abcc8",5.04471684191025,1.28305838542669,38.384390049627,5.80952375320449e-10,5.44593618610775e-08,"neuronBYo",33.0073827351939
"Lefty2",5.50676723246191,1.40583438558209,38.2932180652563,6.0873839327061e-10,5.68232889212055e-08,"neuronBYo",45.4676089476184
"Muc3a",4.90390900739783,1.69066559635008,37.9858354041821,7.12601048315876e-10,6.62389621508073e-08,"neuronBYo",29.9380636394923
"Prmt8",4.07705718879126,1.43428600876963,37.8104428556521,7.79633129605842e-10,7.21666264697491e-08,"neuronBYo",16.877826101065
"Dmrt3",4.93483936429777,1.8322437323773,37.7651780134753,7.97934609702606e-10,7.35529473768781e-08,"neuronBYo",30.5868443061686
"Igf1",4.93309701783779,1.75350139344364,37.7229237225006,8.15406852004786e-10,7.48516422693024e-08,"neuronBYo",30.5499267938967
"Ccl27a",3.34022713288315,4.78795766431125,37.6394793616878,8.51044495077296e-10,7.78002370437811e-08,"neuronBYo",10.1276470877442
"Unc13a",3.26689168276459,3.17667793308633,37.4332266421346,9.45967464344303e-10,8.5909524266474e-08,"neuronBYo",9.62570148525464
"Ajap1",4.41927755545845,1.34303782233938,37.4300339753275,9.47517240926622e-10,8.5909524266474e-08,"neuronBYo",21.3961238619922
"Pcbp3",3.57172059684777,1.73544760209347,37.3746367799583,9.74816396062313e-10,8.80239311432104e-08,"neuronBYo",11.8903608758966
"Ufsp1",3.58343736137095,5.45508574962049,37.2896385094211,1.0182416675317e-09,9.13097374872988e-08,"neuronBYo",11.9873209504976
"Kcnt1",4.16565937522267,2.3521101749682,37.2873072192934,1.01945961937182e-09,9.13097374872988e-08,"neuronBYo",17.9468578793745
"Ydjc",3.47445108160439,4.36426067369916,37.150295052769,1.09366197614939e-09,9.7560822170778e-08,"neuronBYo",11.115115861045
"Ero1lb",2.95838914395055,3.27218185511912,36.9594972031967,1.20608783281163e-09,1.0715775552326e-07,"neuronBYo",7.77255620453188
"Gad1",4.74745978731977,3.25688189567999,36.9279232018088,1.22577800246686e-09,1.08471546994298e-07,"neuronBYo",26.8613477425662
"Mettl7a3",5.3854313211499,1.43749765638786,36.714388491069,1.36766263285451e-09,1.20545021620081e-07,"neuronBYo",41.8000082272259
"Tdrd6",4.48778672887142,1.4939096273867,36.6587865732179,1.40723296503656e-09,1.23540535259936e-07,"neuronBYo",22.4366709905954
"Gm45104",3.79584326942313,1.73709112913689,36.5967518780048,1.45273584168237e-09,1.27031126583158e-07,"neuronBYo",13.8887347242168
"Grip2",4.37961428172805,1.42617221481272,36.4542616404878,1.56291034886617e-09,1.36127030110103e-07,"neuronBYo",20.8159036127701
"Mpped1",3.41324648266109,2.1462633953859,36.3822449007988,1.62173854778944e-09,1.40696948599003e-07,"neuronBYo",10.6534328762303
"Cpne5",4.81035362057914,1.3514498184705,36.2677003223341,1.71990817300691e-09,1.48630970747781e-07,"neuronBYo",28.0582596304098
"Gm26580",5.1559831727129,1.25095680115467,36.2488103186742,1.73665992593274e-09,1.49494659694202e-07,"neuronBYo",35.6537809657003
"Gm43690",3.98193957523251,3.64555811771382,36.194850995163,1.7854166708809e-09,1.5309601941821e-07,"neuronBYo",15.8009519739308
"Rnf152",4.09965280859045,1.50005017063441,36.0590501606235,1.91427646889048e-09,1.63511730970131e-07,"neuronBYo",17.144249059175
"Sema6c",3.58810037914238,3.65558603023687,35.9551869234097,2.01908168900672e-09,1.7180055463806e-07,"neuronBYo",12.0261285436093
"Dusp14",3.47845809790309,2.3464415656572,35.8349902471839,2.14756144671942e-09,1.82032574274995e-07,"neuronBYo",11.1460304744328
"Nxnl2",4.23343557910306,1.39024232305227,35.8185729181289,2.16573430283606e-09,1.82872290006268e-07,"neuronBYo",18.8100995507684
"Xkr7",5.12464772412514,1.27068381224921,35.6882697678215,2.31554080496141e-09,1.94778362084264e-07,"neuronBYo",34.8877275536877
"AC122291.1",3.85919357720846,2.03300873878051,35.6804612206386,2.32484074385474e-09,1.9481989309204e-07,"neuronBYo",14.512192341934
"Gprin1",4.2152347938355,3.72201083112517,35.6470328375566,2.3650784331004e-09,1.97443887454642e-07,"neuronBYo",18.5742852875276
"Spryd3",2.38872794424268,4.00623899000839,35.6326764408649,2.38257256666752e-09,1.98156589820999e-07,"neuronBYo",5.23695404227561
"Pgf",3.69824135964198,2.08969716386303,35.5622983971621,2.47022523164828e-09,2.04677126590842e-07,"neuronBYo",12.9802058668997
"Gm43461",3.64301598004568,3.83434730933528,35.5139697264959,2.53227941014571e-09,2.09035885786021e-07,"neuronBYo",12.4927222568849
"Frmpd3",4.03645890632377,1.55813419220711,35.4201617857776,2.65722004650305e-09,2.18534123006643e-07,"neuronBYo",16.4094946661369
"Thsd7b",4.69026518912349,1.31070803052294,35.336564706685,2.77375382014005e-09,2.27273169492438e-07,"neuronBYo",25.8172814649781
"Slc12a5",3.86306650228106,2.71788386321521,35.1539456662677,3.0464353091875e-09,2.48694790941532e-07,"neuronBYo",14.5512027636834
"Erc2",4.40944511522653,1.3395160582813,35.0398268951155,3.23030208067293e-09,2.62735194598262e-07,"neuronBYo",21.2507980392413
"Gm22165",7.22844704795166,1.69826702003628,34.9637139016837,3.35907180361237e-09,2.72207859015811e-07,"neuronBYo",149.961364529265
"1110017D15Rik",3.53293733347002,1.83166002551739,34.9432884188957,3.39449458964747e-09,2.74074466448069e-07,"neuronBYo",11.5749762923109
"Vash2",3.72530044442308,1.84445164762452,34.9279613380164,3.42132095469194e-09,2.75235939929635e-07,"neuronBYo",13.22595913884
"Vax1",5.24597597790058,1.7213347541428,34.6115470620885,4.02511541998849e-09,3.22636334914512e-07,"neuronBYo",37.9486320988906
"Gm44644",5.19267439249419,1.43740791426681,34.5397158354269,4.17642278421951e-09,3.33555961210427e-07,"neuronBYo",36.5721716847675
"AW551984",4.98863464958571,2.47082754111166,34.4242753090839,4.43161410637308e-09,3.52664024731265e-07,"neuronBYo",31.7488988295689
"Gm27379",6.5963456569361,1.48609833583454,34.4042322459539,4.47748599826735e-09,3.55037357489852e-07,"neuronBYo",96.7604555822061
"Calb2",5.01186927806739,2.94459583578143,34.3420816736463,4.62277335620625e-09,3.65248624854825e-07,"neuronBYo",32.2643549658459
"H2-M6-ps",4.44977503618439,1.42913635206197,34.3336486841066,4.64284729702304e-09,3.65529219758152e-07,"neuronBYo",21.8532362009398
"Gm25607",6.97058718207736,1.60427547646851,34.2038908077903,4.9629626792385e-09,3.89346182102104e-07,"neuronBYo",125.416832807394
"Acr",3.64689459594405,1.87006216862942,34.0370932256728,5.40713861695899e-09,4.22693030469907e-07,"neuronBYo",12.5263535247172
"Plekha7",4.46642630425654,1.8415406070401,34.0258407599092,5.43849882071051e-09,4.23647568347108e-07,"neuronBYo",22.1069226150512
"Foxo6",4.04283261798695,2.45863262082049,33.9262971910445,5.72397814024777e-09,4.44321292620005e-07,"neuronBYo",16.4821508817354
"Mir540",7.29562845067007,1.72453707270094,33.8796367872011,5.86291402148435e-09,4.53514849291253e-07,"neuronBYo",157.109700554183
"C78859",3.9479458845228,1.72033540098996,33.7329985572735,6.3219143685439e-09,4.87316068206608e-07,"neuronBYo",15.4329920511046
"Chrm5",5.10168118474823,1.37075032376084,33.5074075650636,7.09930951690545e-09,5.45340362647567e-07,"neuronBYo",34.3367403908815
"Nanos1",4.25243920612894,4.70567796245604,33.340963767932,7.7336328990227e-09,5.9201093641896e-07,"neuronBYo",19.0595110792422
"Tfr2",4.31877270183104,1.42021833543584,33.1374324031447,8.58695924715855e-09,6.55066549740995e-07,"neuronBYo",19.956304765463
"Slc5a7",4.29913781463885,1.61683878701759,33.1189734150986,8.66886658202761e-09,6.5904238967078e-07,"neuronBYo",19.6865419994315
"Bicdl1",3.25849580505401,1.79501387233435,33.0681636577492,8.89838667034167e-09,6.74174685986194e-07,"neuronBYo",9.569846638866
"Gm37711",4.1298790270309,1.58036436478457,32.9331167110468,9.53845069316588e-09,7.20201858992862e-07,"neuronBYo",17.5072311410079
"Pacsin1",3.45636504861871,2.46803438757076,32.8524897101113,9.9423656559725e-09,7.48146106826802e-07,"neuronBYo",10.9766434040155
"Fam163b",3.62505541969533,1.75582835886285,32.8172775605063,1.0124099763044e-08,7.59238844263802e-07,"neuronBYo",12.3381605523285
"4930572O13Rik",5.39193634875686,1.29643791257556,32.6039808149718,1.12983101683081e-08,8.44434175180676e-07,"neuronBYo",41.9889075689218
"Thy1",3.4718266934435,5.17195969171778,32.5718492367238,1.14866503436244e-08,8.55620086033681e-07,"neuronBYo",11.0949148746998
"BC030500",4.57424503712293,2.09419490852565,32.4948182714859,1.19510758116596e-08,8.87227014031363e-07,"neuronBYo",23.8223698921487
"Gm37899",5.85224587011074,1.39876755318136,32.4531186485133,1.22102849039722e-08,9.0343857167417e-07,"neuronBYo",57.7698911046734
"Napb",3.76123661479653,2.87281405080965,32.3298106434532,1.30101966845031e-08,9.59415270837541e-07,"neuronBYo",13.5595426621725
"Grin1",3.99336228296501,2.74188808961988,32.3092601416025,1.31485227544785e-08,9.66394581054243e-07,"neuronBYo",15.9265544503499
"Rcan2",3.5895181281451,1.77823746183996,32.219886230571,1.3767441017405e-08,1.00853343585447e-06,"neuronBYo",12.0379525338624
"Gm4211",4.78864058400599,1.32095475427393,32.2012824896337,1.38998974918405e-08,1.01487601390095e-06,"neuronBYo",27.6391354514363
"Map3k9",3.48292581574132,2.08445242197458,32.1129352670179,1.45465554206766e-08,1.05859686043299e-06,"neuronBYo",11.1806008467142
"Rab3c",3.95180300004494,1.42721734636686,32.0106232388571,1.53331781501824e-08,1.11218327939831e-06,"neuronBYo",15.4743081133434
"Bsn",3.57944746276018,2.44100071788825,31.9777891534477,1.55945452470728e-08,1.12744485131043e-06,"neuronBYo",11.9542147719474
"Arhgap44",3.33402680494399,1.72413782578491,31.8343912187618,1.67893469699354e-08,1.20987206194098e-06,"neuronBYo",10.0842144933228
"4930539E08Rik",4.36928637776497,1.36599946603721,31.8211220296958,1.69044383363048e-08,1.21421067959114e-06,"neuronBYo",20.6674197206018
"Mmp24",4.12114910102238,2.0998019072762,31.7578895085957,1.74638409434635e-08,1.25033188735354e-06,"neuronBYo",17.4016125991955
"Arfgef3",4.27093292550034,1.73333420624424,31.7464594756085,1.75669209311885e-08,1.25365481213124e-06,"neuronBYo",19.3054051381124
"Zic1",4.96112121525062,3.82970456670141,31.6800152500615,1.81783221734097e-08,1.29311582457345e-06,"neuronBYo",31.1491570155793
"Epha8",4.78701863085257,1.28927464220789,31.6564546037603,1.84002021817506e-08,1.3047040797015e-06,"neuronBYo",27.6080795516744
"Homer2",3.61383409784349,1.64453297856075,31.5888910928194,1.90516338181654e-08,1.34657921712228e-06,"neuronBYo",12.2425662484758
"Gm44156",6.12099107039414,1.3847508251412,31.561269533034,1.93245618485615e-08,1.36152000565518e-06,"neuronBYo",69.5988262292783
"Cck",3.67980408836768,3.70577769763064,31.4386333772542,2.05844113381459e-08,1.44567914931366e-06,"neuronBYo",12.8153776514272
"Snap25",4.35610545862926,3.29136173915892,31.4196617092431,2.0786526243941e-08,1.45525417751489e-06,"neuronBYo",20.479455581239
"Sphkap",4.61562371244067,1.45742803028545,31.3564958044614,2.14739032093371e-08,1.49863457634121e-06,"neuronBYo",24.5155243250893
"Prokr2",4.94264086762018,1.27896029200627,31.2186022433183,2.30546238124611e-08,1.6038913289405e-06,"neuronBYo",30.7526934384612
"Snhg14",4.02223176240753,1.45537705696363,31.0930385003091,2.4595190177058e-08,1.70570342409735e-06,"neuronBYo",16.248467646809
"Adarb2",4.60937550954864,1.4474338671097,30.9461028183346,2.6529426487644e-08,1.83409531933172e-06,"neuronBYo",24.409579033184
"Gm11747",3.85336018085748,1.77390384132979,30.8259616968195,2.82236617926735e-08,1.94514663501345e-06,"neuronBYo",14.4536321819265
"Vstm2a",4.09576788519951,1.61953270834304,30.8194354908478,2.8318737980482e-08,1.9456380134851e-06,"neuronBYo",17.0981447223584
"Vsnl1",3.54643196181625,1.62123245582352,30.6938568761099,3.02120038702337e-08,2.06928842607176e-06,"neuronBYo",11.6837538307045
"Casp3",2.89815812451448,4.64013007901465,30.647749941478,3.0938517349205e-08,2.11250870159402e-06,"neuronBYo",7.45474045576635
"Cplx2",3.38312782550903,5.25884237463673,30.6225085104424,3.134363715211e-08,2.13358549143425e-06,"neuronBYo",10.4333302539092
"Htr1a",4.42382643955992,1.60196358667938,30.5391170539034,3.27202176394324e-08,2.22045820502197e-06,"neuronBYo",21.4636932976043
"Gad1-ps",4.67980531928866,5.36104199431195,30.512251740033,3.31764694746406e-08,2.24453527274457e-06,"neuronBYo",25.6307771712653
"Olfm1",3.80091746227477,4.65092135070305,30.4444469312254,3.43565390231748e-08,2.31728570978566e-06,"neuronBYo",13.9376696663524
"Has3",3.53774558625151,1.50596222608171,30.1944680518568,3.90822630173303e-08,2.62801490800121e-06,"neuronBYo",11.6136180415505
"Fat3",3.96964096537122,1.71271763082264,30.117377353091,4.06670798707809e-08,2.72629638782208e-06,"neuronBYo",15.6668253698696
"5330434G04Rik",3.84108304738736,1.63581511913845,30.1018289496397,4.09944411210858e-08,2.73993964024707e-06,"neuronBYo",14.3311556572485
"Pidd1",3.19731367372284,3.45704083957679,30.0451845124821,4.22095405364884e-08,2.81265561833956e-06,"neuronBYo",9.17249157102166
"Gm44155",6.35722092057134,1.42116179623461,29.982541200839,4.35953876210048e-08,2.89627855957805e-06,"neuronBYo",81.9811839812972
"Plekha5",3.25436436583466,1.98033804864657,29.943382709792,4.44847454782006e-08,2.94651504255758e-06,"neuronBYo",9.54248071515945
"AC117202.2",5.84831570953934,1.47838822355392,29.8661904891272,4.62915043449758e-08,3.05703567350418e-06,"neuronBYo",57.612729704088
"Mtss1",2.51947836775639,2.91257408385769,29.8267596571344,4.72426067882711e-08,3.11056008921703e-06,"neuronBYo",5.73374747808442
"4732496C06Rik",3.72070885344212,3.08404689929772,29.6836846639884,5.08610931918729e-08,3.338872298765e-06,"neuronBYo",13.1839324754259
"Krtap28-13",4.50119057976075,1.33762263525708,29.643776542838,5.19190523980544e-08,3.39824022545017e-06,"neuronBYo",22.6460979131888
"Ppm1e",3.22871583878718,2.26477959085441,29.6234907147168,5.24652509764414e-08,3.42386061165726e-06,"neuronBYo",9.37433166721189
"Mast1",4.10488365097698,1.99825848247002,29.5845330653402,5.35303877421373e-08,3.48309637652737e-06,"neuronBYo",17.2065225369855
"Syngr3",4.37248041794196,5.33472774029687,29.5536791052728,5.43893156029304e-08,3.52860653690214e-06,"neuronBYo",20.7132268350355
"Rbfox2",3.28495130875539,2.17692727224244,29.5020235085074,5.58583535493267e-08,3.61331682915718e-06,"neuronBYo",9.74695314224281
"Rab3b",3.99141977686311,1.42130401578244,29.4295688385117,5.79861322617744e-08,3.74002100299486e-06,"neuronBYo",15.9051246887345
"Gm27000",5.64322207291698,6.85243855751126,29.2732968815705,6.28559441272081e-08,4.04233154629717e-06,"neuronBYo",49.9780280134921
"Rtn4r",3.09032929584587,1.7187076862714,28.8986602704268,7.62656448767574e-08,4.89050684524204e-06,"neuronBYo",8.51690522555228
"Sgtb",2.9989180208543,2.81572081701586,28.7481697904514,8.24277805352103e-08,5.26106445638445e-06,"neuronBYo",7.99400248290832
